Time [s],Channel 0,Channel 1
31.469758144,1,1
31.469779396,0,1
31.469799568,0,0
31.469840878,0,1
31.469864114,1,1
31.469883274,1,0
31.469924578,1,1
31.469966984,1,0
31.470008282,1,1
31.470029532,0,1
31.470049704,0,0
31.470091014,0,1
31.470132432,0,0
31.470176202,0,1
31.470199440,1,1
31.470218600,1,0
31.470256950,1,1
31.470299354,1,0
31.470344108,1,1
31.470379620,1,0
31.482113458,1,1
31.490346544,1,0
31.498777354,1,1
31.507010878,1,0
31.515430016,1,1
31.523675028,1,0
31.532093772,1,1
31.540327310,1,0
31.548758248,1,1
31.556991880,1,0
31.565411122,1,1
31.567948398,0,1
31.567960198,0,0
31.568002980,0,1
31.568026214,1,1
31.568045374,1,0
31.568086684,1,1
31.568107936,0,1
31.568128108,0,0
31.568169420,0,1
31.568192656,1,1
31.568211818,1,0
31.568253124,1,1
31.568274374,0,1
31.568294546,0,0
31.568335854,0,1
31.568359088,1,1
31.568378250,1,0
31.568419556,1,1
31.568461960,1,0
31.568503264,1,1
31.568524516,0,1
31.568544688,0,0
31.568585996,0,1
31.568627412,0,0
31.568671184,0,1
31.568694418,1,1
31.568713580,1,0
31.568751928,1,1
31.568794338,1,0
31.568839090,1,1
31.568866330,1,0
31.577287482,1,1
31.585520678,1,0
31.593952126,1,1
31.602185880,1,0
31.610605018,1,1
31.618838664,1,0
31.627269732,1,1
31.635502892,1,0
31.643922136,1,1
31.651596080,0,1
31.651607882,0,0
31.651650672,0,1
31.651673908,1,1
31.651693070,1,0
31.651734378,1,1
31.651734380,1,0
31.651734382,1,1
31.651755632,0,1
31.651775804,0,0
31.651817118,0,1
31.651840358,1,1
31.651859520,1,0
31.651900824,1,1
31.651922076,0,1
31.651942250,0,0
31.651983558,0,1
31.652006798,1,1
31.652025958,1,0
31.652067264,1,1
31.652109672,1,0
31.652150980,1,1
31.652172234,0,1
31.652192406,0,0
31.652233722,0,1
31.652275138,0,0
31.652318912,0,1
31.652342150,1,1
31.652361312,1,0
31.652399668,1,1
31.652442072,1,0
31.652486822,1,1
31.652513572,1,0
31.660934694,1,1
31.669168254,1,0
31.677599456,1,1
31.685832862,1,0
31.694251610,1,1
31.702484656,1,0
31.710915200,1,1
31.719148014,1,0
31.727566550,1,1
31.735810880,1,0
31.744230200,1,1
31.746529542,0,1
31.746541342,0,0
31.746584128,0,1
31.746607370,1,1
31.746626530,1,0
31.746667836,1,1
31.746689086,0,1
31.746709258,0,0
31.746750568,0,1
31.746773810,1,1
31.746792970,1,0
31.746834276,1,1
31.746855528,0,1
31.746875702,0,0
31.746917014,0,1
31.746940250,1,1
31.746959414,1,0
31.747000718,1,1
31.747043124,1,0
31.747084432,1,1
31.747105684,0,1
31.747125858,0,0
31.747167172,0,1
31.747208588,0,0
31.747252358,0,1
31.747275596,1,1
31.747294758,1,0
31.747333112,1,1
31.747375516,1,0
31.747420268,1,1
31.747446962,1,0
31.755868136,1,1
31.764101314,1,0
31.772532560,1,1
31.780765922,1,0
31.789185122,1,1
31.797418358,1,0
31.805849046,1,1
31.814081960,1,0
31.822500796,1,1
31.830745328,1,0
31.839164160,1,1
31.841885894,0,1
31.841897694,0,0
31.841940480,0,1
31.841963716,1,1
31.841982874,1,0
31.842024170,1,1
31.842045420,0,1
31.842065588,0,0
31.842106892,0,1
31.842130122,1,1
31.842149282,1,0
31.842190586,1,1
31.842211836,0,1
31.842232008,0,0
31.842273316,0,1
31.842296554,1,1
31.842315716,1,0
31.842357020,1,1
31.842399432,1,0
31.842440746,1,1
31.842461998,0,1
31.842482174,0,0
31.842523480,0,1
31.842564896,0,0
31.842608668,0,1
31.842631904,1,1
31.842651062,1,0
31.842689412,1,1
31.842731816,1,0
31.842776560,1,1
31.842803256,1,0
31.851223882,1,1
31.859456486,1,0
31.867886586,1,1
31.876119590,1,0
31.884538112,1,1
31.892771014,1,0
31.901201198,1,1
31.909434438,1,0
31.917853772,1,1
31.926099154,1,0
31.934518314,1,1
31.934552518,0,1
31.934564320,0,0
31.934607110,0,1
31.934630348,1,1
31.934649508,1,0
31.934690814,1,1
31.934712064,0,1
31.934732234,0,0
31.934773536,0,1
31.934796772,1,1
31.934815930,1,0
31.934857230,1,1
31.934878478,0,1
31.934898648,0,0
31.934939954,0,1
31.934963192,1,1
31.934982352,1,0
31.935023656,1,1
31.935066054,1,0
31.935107366,1,1
31.935128620,0,1
31.935148796,0,0
31.935190110,0,1
31.935231528,0,0
31.935275304,0,1
31.935298540,1,1
31.935317700,1,0
31.935356054,1,1
31.935398458,1,0
31.935443206,1,1
31.935470790,1,0
31.943891646,1,1
31.952125670,1,0
31.960556740,1,1
31.968789994,1,0
31.977209786,1,1
31.985442866,1,0
31.993873878,1,1
32.002107124,1,0
32.010526698,1,1
32.018771074,1,0
32.027190358,1,1
32.027230172,0,1
32.027241974,0,0
32.027284766,0,1
32.027308004,1,1
32.027327164,1,0
32.027368474,1,1
32.027389724,0,1
32.027409898,0,0
32.027451208,0,1
32.027474448,1,1
32.027493608,1,0
32.027534918,1,1
32.027556170,0,1
32.027576344,0,0
32.027617654,0,1
32.027640892,1,1
32.027660054,1,0
32.027701356,1,1
32.027743758,1,0
32.027785060,1,1
32.027806312,0,1
32.027826480,0,0
32.027867788,0,1
32.027909208,0,0
32.027952984,0,1
32.027976224,1,1
32.027995384,1,0
32.028033740,1,1
32.028076146,1,0
32.028120904,1,1
32.028147750,1,0
32.036568676,1,1
32.044801978,1,0
32.053232930,1,1
32.061466208,1,0
32.069885670,1,1
32.078119726,1,0
32.086551492,1,1
32.094784328,1,0
32.103203604,1,1
32.111447894,1,0
32.119867110,1,1
32.119907636,0,1
32.119919438,0,0
32.119962228,0,1
32.119985468,1,1
32.120004630,1,0
32.120045940,1,1
32.120067190,0,1
32.120087364,0,0
32.120128676,0,1
32.120151916,1,1
32.120171078,1,0
32.120212390,1,1
32.120233640,0,1
32.120253814,0,0
32.120295126,0,1
32.120318362,1,1
32.120337526,1,0
32.120378830,1,1
32.120421238,1,0
32.120462544,1,1
32.120483796,0,1
32.120503966,0,0
32.120545272,0,1
32.120586688,0,0
32.120630462,0,1
32.120653698,1,1
32.120672858,1,0
32.120711216,1,1
32.120753620,1,0
32.120798370,1,1
32.120825186,1,0
32.129246062,1,1
32.137479060,1,0
32.145908698,1,1
32.154142294,1,0
32.162561844,1,1
32.170795498,1,0
32.179226180,1,1
32.187459926,1,0
32.195879506,1,1
32.204124460,1,0
32.212544094,1,1
32.212584696,0,1
32.212596500,0,0
32.212639294,0,1
32.212662532,1,1
32.212681694,1,0
32.212723004,1,1
32.212744256,0,1
32.212764430,0,0
32.212805742,0,1
32.212828984,1,1
32.212848144,1,0
32.212889454,1,1
32.212910704,0,1
32.212930876,0,0
32.212972190,0,1
32.212995428,1,1
32.213014590,1,0
32.213055898,1,1
32.213098312,1,0
32.213139622,1,1
32.213160872,0,1
32.213181044,0,0
32.213222356,0,1
32.213263776,0,0
32.213307548,0,1
32.213330790,1,1
32.213349952,1,0
32.213388308,1,1
32.213430716,1,0
32.213475470,1,1
32.213502110,1,0
32.230336004,1,1
32.238580284,1,0
32.246998886,1,1
32.255232126,1,0
32.263651206,1,1
32.271895836,1,0
32.280314830,1,1
32.288548230,1,0
32.296978170,1,1
32.298952548,0,1
32.298964352,0,0
32.299007142,0,1
32.299030380,1,1
32.299049544,1,0
32.299090858,1,1
32.299112110,0,1
32.299132286,0,0
32.299173598,0,1
32.299196836,1,1
32.299216002,1,0
32.299257310,1,1
32.299278562,0,1
32.299298734,0,0
32.299340046,0,1
32.299363286,1,1
32.299382448,1,0
32.299423752,1,1
32.299466156,1,0
32.299507462,1,1
32.299528714,0,1
32.299548886,0,0
32.299590200,0,1
32.299631620,0,0
32.299675392,0,1
32.299698628,1,1
32.299717788,1,0
32.299756142,1,1
32.299798548,1,0
32.299843300,1,1
32.299870530,1,0
32.308291326,1,1
32.316524272,1,0
32.324954600,1,1
32.333187766,1,0
32.341606638,1,1
32.349839936,1,0
32.358270272,1,1
32.366503560,1,0
32.374923020,1,1
32.383167726,1,0
32.391587376,1,1
32.393887592,0,1
32.393899394,0,0
32.393942180,0,1
32.393965418,1,1
32.393984580,1,0
32.394025890,1,1
32.394047140,0,1
32.394067314,0,0
32.394108634,0,1
32.394131874,1,1
32.394151036,1,0
32.394192342,1,1
32.394213594,0,1
32.394233766,0,0
32.394275076,0,1
32.394298312,1,1
32.394317474,1,0
32.394358782,1,1
32.394401186,1,0
32.394442488,1,1
32.394463736,0,1
32.394483908,0,0
32.394525218,0,1
32.394566632,0,0
32.394610404,0,1
32.394633644,1,1
32.394652804,1,0
32.394691152,1,1
32.394733554,1,0
32.394778304,1,1
32.394805488,1,0
32.403226942,1,1
32.411460662,1,0
32.419891498,1,1
32.428124856,1,0
32.436544302,1,1
32.444776952,1,0
32.453207728,1,1
32.461441670,1,0
32.469861594,1,1
32.478106820,1,0
32.486527062,1,1
32.489244674,0,1
32.489256474,0,0
32.489299262,0,1
32.489322498,1,1
32.489341656,1,0
32.489382960,1,1
32.489404208,0,1
32.489424378,0,0
32.489465686,0,1
32.489488924,1,1
32.489508084,1,0
32.489549392,1,1
32.489570644,0,1
32.489590818,0,0
32.489632128,0,1
32.489655370,1,1
32.489674534,1,0
32.489715844,1,1
32.489758250,1,0
32.489799558,1,1
32.489820810,0,1
32.489840982,0,0
32.489882288,0,1
32.489923704,0,0
32.489967480,0,1
32.489990714,1,1
32.490009876,1,0
32.490048228,1,1
32.490090640,1,0
32.490135396,1,1
32.490162148,1,0
32.498583400,1,1
32.506816888,1,0
32.515247744,1,1
32.523481704,1,0
32.531902182,1,1
32.540136570,1,0
32.548567972,1,1
32.556802394,1,0
32.565222138,1,1
32.573467578,1,0
32.581887306,1,1
32.581924470,0,1
32.581936274,0,0
32.581979064,0,1
32.582002302,1,1
32.582021462,1,0
32.582062766,1,1
32.582084018,0,1
32.582104194,0,0
32.582145504,0,1
32.582168740,1,1
32.582187900,1,0
32.582229204,1,1
32.582250456,0,1
32.582270626,0,0
32.582311934,0,1
32.582335170,1,1
32.582354334,1,0
32.582395638,1,1
32.582438040,1,0
32.582479346,1,1
32.582500596,0,1
32.582520768,0,0
32.582562072,0,1
32.582603488,0,0
32.582647260,0,1
32.582670496,1,1
32.582689656,1,0
32.582728004,1,1
32.582770410,1,0
32.582815156,1,1
32.582841804,1,0
32.591263536,1,1
32.599497344,1,0
32.607928192,1,1
32.616162284,1,0
32.624582296,1,1
32.632816508,1,0
32.641248184,1,1
32.649482942,1,0
32.657903472,1,1
32.666149592,1,0
32.674570564,1,1
32.674614930,0,1
32.674626732,0,0
32.674669514,0,1
32.674692748,1,1
32.674711908,1,0
32.674753212,1,1
32.674774460,0,1
32.674794632,0,0
32.674835942,0,1
32.674859180,1,1
32.674878342,1,0
32.674919650,1,1
32.674940900,0,1
32.674961072,0,0
32.675002382,0,1
32.675025620,1,1
32.675044780,1,0
32.675086084,1,1
32.675128494,1,0
32.675169802,1,1
32.675191052,0,1
32.675211222,0,0
32.675252532,0,1
32.675293950,0,0
32.675337720,0,1
32.675360956,1,1
32.675380116,1,0
32.675418472,1,1
32.675460874,1,0
32.675505630,1,1
32.675532494,1,0
32.683955674,1,1
32.692190984,1,0
32.700623360,1,1
32.708857716,1,0
32.717278382,1,1
32.725513406,1,0
32.733945552,1,1
32.742181136,1,0
32.750601984,1,1
32.758848920,1,0
32.767270014,1,1
32.767305652,0,1
32.767317456,0,0
32.767360248,0,1
32.767383484,1,1
32.767402644,1,0
32.767443952,1,1
32.767465200,0,1
32.767485370,0,0
32.767526680,0,1
32.767549920,1,1
32.767569082,1,0
32.767610390,1,1
32.767631640,0,1
32.767651812,0,0
32.767693122,0,1
32.767716354,1,1
32.767735514,1,0
32.767776814,1,1
32.767819216,1,0
32.767860520,1,1
32.767881770,0,1
32.767901942,0,0
32.767943258,0,1
32.767984680,0,0
32.768028450,0,1
32.768051692,1,1
32.768070856,1,0
32.768109214,1,1
32.768151622,1,0
32.768196374,1,1
32.768223202,1,0
32.776645868,1,1
32.784880878,1,0
32.793313616,1,1
32.801548942,1,0
32.809969920,1,1
32.818204784,1,0
32.826637532,1,1
32.834872984,1,0
32.843294358,1,1
32.851540884,1,0
32.859961530,1,1
32.859996864,0,1
32.860008666,0,0
32.860051456,0,1
32.860074690,1,1
32.860093856,1,0
32.860135162,1,1
32.860156410,0,1
32.860176582,0,0
32.860217890,0,1
32.860241126,1,1
32.860260288,1,0
32.860301592,1,1
32.860322842,0,1
32.860343012,0,0
32.860384320,0,1
32.860407556,1,1
32.860426718,1,0
32.860468024,1,1
32.860510430,1,0
32.860551728,1,1
32.860572978,0,1
32.860593148,0,0
32.860634454,0,1
32.860675868,0,0
32.860719634,0,1
32.860742866,1,1
32.860762024,1,0
32.860800368,1,1
32.860842770,1,0
32.860887520,1,1
32.860914778,1,0
32.870329288,1,1
32.878564650,1,0
32.886985550,1,1
32.895231868,1,0
32.903652944,1,1
32.911887558,1,0
32.920320012,1,1
32.928554160,1,0
32.936974884,1,1
32.945220526,1,0
32.953641258,1,1
32.955776840,0,1
32.955788642,0,0
32.955831424,0,1
32.955854662,1,1
32.955873826,1,0
32.955915132,1,1
32.955936382,0,1
32.955956552,0,0
32.955997860,0,1
32.956021098,1,1
32.956040258,1,0
32.956081562,1,1
32.956102814,0,1
32.956122986,0,0
32.956164296,0,1
32.956187532,1,1
32.956206692,1,0
32.956248000,1,1
32.956290408,1,0
32.956331712,1,1
32.956352962,0,1
32.956373132,0,0
32.956414440,0,1
32.956455858,0,0
32.956499626,0,1
32.956522862,1,1
32.956542026,1,0
32.956580378,1,1
32.956622782,1,0
32.956667534,1,1
32.956694298,1,0
32.965116614,1,1
32.973351688,1,0
32.981783930,1,1
32.990018804,1,0
32.998439558,1,1
33.006674456,1,0
33.015106324,1,1
33.023341366,1,0
33.031762278,1,1
33.033008356,0,1
33.033020158,0,0
33.033062944,0,1
33.033104366,0,0
33.033145678,0,1
33.033187096,0,0
33.033228408,0,1
33.033269826,0,0
33.033311134,0,1
33.033352554,0,0
33.033393864,0,1
33.033417102,1,1
33.033436262,1,0
33.033477566,1,1
33.033519972,1,0
33.033561278,1,1
33.033603688,1,0
33.033645000,1,1
33.033687408,1,0
33.033731180,1,1
33.033773586,1,0
33.033811936,1,1
33.033854342,1,0
33.033899098,1,1
33.037527878,0,1
33.037539680,0,0
33.037582480,0,1
33.037605722,1,1
33.037624886,1,0
33.037666206,1,1
33.037687462,0,1
33.037707646,0,0
33.037748976,0,1
33.037772232,1,1
33.037791404,1,0
33.037832734,1,1
33.037853992,0,1
33.037874172,0,0
33.037915496,0,1
33.037938740,1,1
33.037957906,1,0
33.037999224,1,1
33.038041642,1,0
33.038082960,1,1
33.038104220,0,1
33.038124398,0,0
33.038165722,0,1
33.038207160,0,0
33.038250958,0,1
33.038274206,1,1
33.038293374,1,0
33.038331732,1,1
33.038374144,1,0
33.038418898,1,1
33.038435304,1,0
33.050112836,1,1
33.058348350,1,0
33.066780188,1,1
33.075014376,1,0
33.083434134,1,1
33.091680088,1,0
33.100100524,1,1
33.108335086,1,0
33.116766426,1,1
33.117980106,0,1
33.117991904,0,0
33.118034686,0,1
33.118057920,1,1
33.118077078,1,0
33.118118380,1,1
33.118139630,0,1
33.118159802,0,0
33.118201114,0,1
33.118224350,1,1
33.118243512,1,0
33.118284816,1,1
33.118306070,0,1
33.118326242,0,0
33.118367550,0,1
33.118390784,1,1
33.118409946,1,0
33.118451254,1,1
33.118493658,1,0
33.118534964,1,1
33.118556214,0,1
33.118576386,0,0
33.118617696,0,1
33.118659108,0,0
33.118702880,0,1
33.118726118,1,1
33.118745280,1,0
33.118783630,1,1
33.118826040,1,0
33.118870792,1,1
33.118905958,1,0
33.130121476,1,1
33.134103484,0,1
33.134115286,0,0
33.134158076,0,1
33.134199486,0,0
33.134240792,0,1
33.134282208,0,0
33.134323516,0,1
33.134346752,1,1
33.134365912,1,0
33.134407220,1,1
33.134449628,1,0
33.134490940,1,1
33.134533358,1,0
33.134574674,1,1
33.134617082,1,0
33.134658386,1,1
33.134679638,0,1
33.134699810,0,0
33.134741116,0,1
33.134782528,0,0
33.134826296,0,1
33.134849532,1,1
33.134868692,1,0
33.134907042,1,1
33.134949458,1,0
33.134994220,1,1
33.135029808,1,0
33.146121730,1,1
33.153307334,0,1
33.153319136,0,0
33.153361926,0,1
33.153403344,0,0
33.153444658,0,1
33.153486078,0,0
33.153527392,0,1
33.153550630,1,1
33.153569794,1,0
33.153611106,1,1
33.153632358,0,1
33.153652534,0,0
33.153693850,0,1
33.153717094,1,1
33.153736256,1,0
33.153777564,1,1
33.153819976,1,0
33.153861282,1,1
33.153882536,0,1
33.153902708,0,0
33.153944022,0,1
33.153985438,0,0
33.154029214,0,1
33.154070634,0,0
33.154108998,0,1
33.154132238,1,1
33.154151402,1,0
33.154196162,1,1
33.154231854,1,0
33.170110830,1,1
33.178356980,1,0
33.186778046,1,1
33.189661074,0,1
33.189672878,0,0
33.189715670,0,1
33.189757088,0,0
33.189798400,0,1
33.189839816,0,0
33.189881128,0,1
33.189922542,0,0
33.189963856,0,1
33.190005278,0,0
33.190046596,0,1
33.190069842,1,1
33.190089006,1,0
33.190130324,1,1
33.190172732,1,0
33.190214040,1,1
33.190256446,1,0
33.190297752,1,1
33.190340156,1,0
33.190383924,1,1
33.190426328,1,0
33.190464680,1,1
33.190507094,1,0
33.190551862,1,1
33.194181808,0,1
33.194193610,0,0
33.194236398,0,1
33.194277814,0,0
33.194319124,0,1
33.194360538,0,0
33.194401846,0,1
33.194425086,1,1
33.194444248,1,0
33.194485552,1,1
33.194506802,0,1
33.194526974,0,0
33.194568284,0,1
33.194591522,1,1
33.194610684,1,0
33.194651996,1,1
33.194694418,1,0
33.194735730,1,1
33.194756982,0,1
33.194777156,0,0
33.194818474,0,1
33.194859892,0,0
33.194903666,0,1
33.194945082,0,0
33.194983440,0,1
33.195006680,1,1
33.195025840,1,0
33.195070596,1,1
33.195087186,1,0
33.210109398,1,1
33.216686548,0,1
33.216698350,0,0
33.216741132,0,1
33.216782554,0,0
33.216823870,0,1
33.216865302,0,0
33.216906616,0,1
33.216948026,0,0
33.216989334,0,1
33.217030750,0,0
33.217072060,0,1
33.217095302,1,1
33.217114464,1,0
33.217155772,1,1
33.217198178,1,0
33.217239490,1,1
33.217281902,1,0
33.217323222,1,1
33.217365636,1,0
33.217409406,1,1
33.217451810,1,0
33.217490160,1,1
33.217532564,1,0
33.217577314,1,1
33.221206018,0,1
33.221217818,0,0
33.221260604,0,1
33.221302018,0,0
33.221343328,0,1
33.221384740,0,0
33.221426050,0,1
33.221449286,1,1
33.221468452,1,0
33.221509766,1,1
33.221552180,1,0
33.221593500,1,1
33.221635902,1,0
33.221677206,1,1
33.221719612,1,0
33.221760918,1,1
33.221782166,0,1
33.221802336,0,0
33.221843644,0,1
33.221885058,0,0
33.221928826,0,1
33.221952070,1,1
33.221971232,1,0
33.222009596,1,1
33.222052008,1,0
33.222096766,1,1
33.222112800,1,0
33.234110504,1,1
33.234553614,0,1
33.234565416,0,0
33.234608208,0,1
33.234649636,0,0
33.234690966,0,1
33.234732392,0,0
33.234773704,0,1
33.234815128,0,0
33.234856444,0,1
33.234897860,0,0
33.234939172,0,1
33.234962410,1,1
33.234981572,1,0
33.235022878,1,1
33.235065284,1,0
33.235106606,1,1
33.235149026,1,0
33.235190344,1,1
33.235232758,1,0
33.235276530,1,1
33.235318936,1,0
33.235357292,1,1
33.235399700,1,0
33.235444454,1,1
33.239073362,0,1
33.239085164,0,0
33.239127950,0,1
33.239151190,1,1
33.239170350,1,0
33.239211652,1,1
33.239232904,0,1
33.239253076,0,0
33.239294392,0,1
33.239317630,1,1
33.239336796,1,0
33.239378112,1,1
33.239399370,0,1
33.239419546,0,0
33.239460856,0,1
33.239484094,1,1
33.239503256,1,0
33.239544564,1,1
33.239586970,1,0
33.239628276,1,1
33.239649528,0,1
33.239669702,0,0
33.239711012,0,1
33.239752430,0,0
33.239796212,0,1
33.239819456,1,1
33.239838624,1,0
33.239876982,1,1
33.239919390,1,0
33.239964146,1,1
33.239980168,1,0
33.250122226,1,1
33.258357322,1,0
33.266778390,1,1
33.275013508,1,0
33.275027256,0,0
33.275105096,1,0
33.283445332,1,1
33.284399744,0,1
33.284411546,0,0
33.284454332,0,1
33.284477570,1,1
33.284496734,1,0
33.284538040,1,1
33.284559290,0,1
33.284579464,0,0
33.284620776,0,1
33.284644012,1,1
33.284663174,1,0
33.284704476,1,1
33.284725728,0,1
33.284745900,0,0
33.284787210,0,1
33.284810448,1,1
33.284829608,1,0
33.284870914,1,1
33.284913322,1,0
33.284954628,1,1
33.284975880,0,1
33.284996052,0,0
33.285037362,0,1
33.285078778,0,0
33.285122556,0,1
33.285145798,1,1
33.285164960,1,0
33.285203316,1,1
33.285245722,1,0
33.285290480,1,1
33.285325478,1,0
33.298111118,1,1
33.299313966,0,1
33.299325770,0,0
33.299368556,0,1
33.299409974,0,0
33.299451290,0,1
33.299492706,0,0
33.299534016,0,1
33.299557254,1,1
33.299576418,1,0
33.299617728,1,1
33.299660132,1,0
33.299701438,1,1
33.299701440,1,0
33.299701444,1,1
33.299743846,1,0
33.299785154,1,1
33.299827562,1,0
33.299868870,1,1
33.299890122,0,1
33.299910296,0,0
33.299951610,0,1
33.299993028,0,0
33.300036792,0,1
33.300060030,1,1
33.300079194,1,0
33.300117562,1,1
33.300159992,1,0
33.300204776,1,1
33.300240306,1,0
33.314110290,1,1
33.316433830,0,1
33.316445632,0,0
33.316488424,0,1
33.316529840,0,0
33.316571148,0,1
33.316612568,0,0
33.316653880,0,1
33.316677120,1,1
33.316696278,1,0
33.316737594,1,1
33.316758848,0,1
33.316779024,0,0
33.316820346,0,1
33.316843588,1,1
33.316862754,1,0
33.316904066,1,1
33.316946474,1,0
33.316987780,1,1
33.317009034,0,1
33.317029206,0,0
33.317070514,0,1
33.317111934,0,0
33.317155712,0,1
33.317197132,0,0
33.317235496,0,1
33.317258740,1,1
33.317277910,1,0
33.317322672,1,1
33.317357870,1,0
33.330110616,1,1
33.338344490,1,0
33.346776196,1,1
33.355010452,1,0
33.363430726,1,1
33.363472452,0,1
33.363484254,0,0
33.363527050,0,1
33.363568472,0,0
33.363609788,0,1
33.363651210,0,0
33.363692522,0,1
33.363733940,0,0
33.363775250,0,1
33.363816674,0,0
33.363857990,0,1
33.363881234,1,1
33.363900398,1,0
33.363941714,1,1
33.363984122,1,0
33.364025434,1,1
33.364067844,1,0
33.364109158,1,1
33.364151566,1,0
33.364195340,1,1
33.364237752,1,0
33.364276106,1,1
33.364318516,1,0
33.364363272,1,1
33.367993214,0,1
33.368005016,0,0
33.368047800,0,1
33.368089218,0,0
33.368130534,0,1
33.368171954,0,0
33.368213272,0,1
33.368236518,1,1
33.368255686,1,0
33.368297000,1,1
33.368318250,0,1
33.368338420,0,0
33.368379730,0,1
33.368402966,1,1
33.368422126,1,0
33.368463434,1,1
33.368505836,1,0
33.368547140,1,1
33.368568388,0,1
33.368588560,0,0
33.368629874,0,1
33.368671300,0,0
33.368715084,0,1
33.368756514,0,0
33.368794874,0,1
33.368818112,1,1
33.368837274,1,0
33.368882026,1,1
33.368898298,1,0
33.378120860,1,1
33.378155834,0,1
33.378167638,0,0
33.378210434,0,1
33.378251856,0,0
33.378293168,0,1
33.378334584,0,0
33.378375894,0,1
33.378417308,0,0
33.378458618,0,1
33.378500038,0,0
33.378541360,0,1
33.378564602,1,1
33.378583770,1,0
33.378625092,1,1
33.378667504,1,0
33.378708810,1,1
33.378751218,1,0
33.378792518,1,1
33.378834920,1,0
33.378878688,1,1
33.378921094,1,0
33.378959448,1,1
33.379001864,1,0
33.379046632,1,1
33.382675610,0,1
33.382687410,0,0
33.382730200,0,1
33.382771626,0,0
33.382812954,0,1
33.382854378,0,0
33.382895688,0,1
33.382918928,1,1
33.382938090,1,0
33.382979402,1,1
33.383021810,1,0
33.383063120,1,1
33.383105532,1,0
33.383146842,1,1
33.383189250,1,0
33.383230568,1,1
33.383251824,0,1
33.383272004,0,0
33.383313330,0,1
33.383354754,0,0
33.383398530,0,1
33.383421770,1,1
33.383440934,1,0
33.383479288,1,1
33.383521694,1,0
33.383566446,1,1
33.383582826,1,0
33.394109576,1,1
33.398085816,0,1
33.398097620,0,0
33.398140414,0,1
33.398181830,0,0
33.398223144,0,1
33.398264566,0,0
33.398305882,0,1
33.398347300,0,0
33.398388616,0,1
33.398430038,0,0
33.398471350,0,1
33.398494586,1,1
33.398513750,1,0
33.398555062,1,1
33.398597468,1,0
33.398638780,1,1
33.398681190,1,0
33.398722496,1,1
33.398764906,1,0
33.398808680,1,1
33.398851088,1,0
33.398889440,1,1
33.398931850,1,0
33.398976606,1,1
33.402605422,0,1
33.402617222,0,0
33.402660006,0,1
33.402683240,1,1
33.402702400,1,0
33.402743704,1,1
33.402764954,0,1
33.402785130,0,0
33.402826456,0,1
33.402849702,1,1
33.402868868,1,0
33.402910190,1,1
33.402931442,0,1
33.402951614,0,0
33.402992926,0,1
33.403016162,1,1
33.403035324,1,0
33.403076626,1,1
33.403119036,1,0
33.403160344,1,1
33.403181594,0,1
33.403201770,0,0
33.403243086,0,1
33.403284512,0,0
33.403328300,0,1
33.403351548,1,1
33.403370712,1,0
33.403409066,1,1
33.403451474,1,0
33.403496230,1,1
33.403512678,1,0
33.418111356,1,1
33.421662076,0,1
33.421673878,0,0
33.421716668,0,1
33.421739910,1,1
33.421759072,1,0
33.421800378,1,1
33.421821628,0,1
33.421841802,0,0
33.421883116,0,1
33.421906352,1,1
33.421925512,1,0
33.421966822,1,1
33.421988072,0,1
33.422008246,0,0
33.422049564,0,1
33.422072806,1,1
33.422091970,1,0
33.422133294,1,1
33.422175706,1,0
33.422217014,1,1
33.422238266,0,1
33.422258440,0,0
33.422299752,0,1
33.422341168,0,0
33.422384942,0,1
33.422408180,1,1
33.422427342,1,0
33.422465694,1,1
33.422508108,1,0
33.422552872,1,1
33.422588018,1,0
33.434111884,1,1
33.440999186,0,1
33.441010986,0,0
33.441053772,0,1
33.441095190,0,0
33.441136502,0,1
33.441177916,0,0
33.441219228,0,1
33.441242462,1,1
33.441261626,1,0
33.441302940,1,1
33.441324192,0,1
33.441344372,0,0
33.441385694,0,1
33.441408934,1,1
33.441428096,1,0
33.441469404,1,1
33.441511808,1,0
33.441553114,1,1
33.441574366,0,1
33.441594540,0,0
33.441635854,0,1
33.441677272,0,0
33.441721048,0,1
33.441762476,0,0
33.441800844,0,1
33.441824088,1,1
33.441843252,1,0
33.441888008,1,1
33.441923560,1,0
33.458121684,1,1
33.458667698,0,1
33.458679500,0,0
33.458722292,0,1
33.458763712,0,0
33.458805026,0,1
33.458846446,0,0
33.458887760,0,1
33.458910996,1,1
33.458930158,1,0
33.458971470,1,1
33.459013874,1,0
33.459055184,1,1
33.459097594,1,0
33.459138904,1,1
33.459181310,1,0
33.459222616,1,1
33.459243868,0,1
33.459264042,0,0
33.459305354,0,1
33.459346768,0,0
33.459390542,0,1
33.459413784,1,1
33.459432944,1,0
33.459471304,1,1
33.459513724,1,0
33.459558494,1,1
33.459594008,1,0
33.474110210,1,1
33.482344614,1,0
33.490776396,1,1
33.499010806,1,0
33.507431186,1,1
33.511215014,0,1
33.511226814,0,0
33.511269602,0,1
33.511311016,0,0
33.511352326,0,1
33.511393744,0,0
33.511435056,0,1
33.511476468,0,0
33.511517778,0,1
33.511559194,0,0
33.511600504,0,1
33.511623742,1,1
33.511642904,1,0
33.511684210,1,1
33.511726616,1,0
33.511767922,1,1
33.511810328,1,0
33.511851628,1,1
33.511894036,1,0
33.511937806,1,1
33.511980210,1,0
33.512018562,1,1
33.512060968,1,0
